Log Start 
5/15/2024 4:02:23 PM	0
Time (ms)	Index	 	 	 	 	 	
4114.346	0.2754374	0.759932	-0.00181818	0.1573705	-0.6057464	0.2184285
4125.18	0.2754257	0.759932	-0.001843438	0.1573795	-0.6057776	0.218422
4136.482	0.2753783	0.759932	-0.001806125	0.1574055	-0.6058666	0.2184033
4147.533	0.2753333	0.759932	-0.00178653	0.1574325	-0.6059592	0.2183838
4158.608	0.2753	0.759932	-0.001760021	0.1574527	-0.6060282	0.2183693
4169.732	0.2752789	0.759932	-0.001754522	0.1574654	-0.6060718	0.2183601
4181.551	0.2752722	0.759932	-0.001712531	0.1574696	-0.6060863	0.2183571
4192.176	0.2752586	0.759932	-0.001596123	0.1574716	-0.6060931	0.2183556
4203.028	0.2752296	0.759932	-0.001368791	0.1574659	-0.6060737	0.2183597
4214.59	0.2751437	0.759932	-0.001076207	0.1574665	-0.6060756	0.2183593
4225.287	0.2748772	0.759932	-0.000338003	0.157473	-0.6060981	0.2183546
4236.797	0.2743578	0.759932	0.001203477	0.1574234	-0.6059278	0.2183904
4247.544	0.274187	0.759932	0.003711388	0.1568746	-0.6040466	0.2187849
4258.829	0.2739807	0.759932	0.005154893	0.156426	-0.6025083	0.2191059
4269.952	0.2741693	0.759932	0.006142154	0.1558844	-0.6006511	0.2194915
4281.499	0.2737114	0.759932	0.006362513	0.1558488	-0.600529	0.2195168
4292.201	0.2728352	0.759932	0.006799176	0.1560155	-0.6011006	0.2193984
4302.946	0.2719208	0.759932	0.007367834	0.1561486	-0.601557	0.2193037
4314.498	0.2711313	0.759932	0.008809865	0.1558907	-0.6006728	0.219487
4325.372	0.2707536	0.759932	0.0102393	0.1554138	-0.5990367	0.219825
4336.704	0.2704573	0.759932	0.01172306	0.1548627	-0.5971462	0.2202136
4348.068	0.2700219	0.759932	0.01313949	0.1543873	-0.5955146	0.2205471
4358.975	0.2693457	0.759932	0.01449926	0.1539635	-0.5940601	0.2208432
4369.867	0.2684533	0.759932	0.01580215	0.1536335	-0.5929273	0.2210729
4382.097	0.267161	0.759932	0.01684234	0.1535067	-0.5924919	0.221161
4392.22	0.2656282	0.759932	0.01774035	0.1534408	-0.592266	0.2212067
4402.942	0.2638816	0.759932	0.0185174	0.1534702	-0.5923667	0.2211863
4414.417	0.2620508	0.759932	0.01928473	0.1535268	-0.5925611	0.221147
4425.238	0.2601121	0.759932	0.02004035	0.1535319	-0.5925786	0.2211435
4436.624	0.2579797	0.759932	0.02064346	0.1535583	-0.5926691	0.2211252
4448.026	0.2557641	0.759932	0.02114913	0.1536281	-0.5929088	0.2210766
4459.045	0.2535763	0.759932	0.02145188	0.1536849	-0.5931039	0.2210372
4469.641	0.2512073	0.759932	0.02188209	0.1537371	-0.5932831	0.2210009
4481.438	0.2487663	0.759932	0.02235952	0.1537015	-0.5931608	0.2210256
4492.218	0.2461897	0.759932	0.02281421	0.15369	-0.5931213	0.2210336
4503.302	0.2434668	0.759932	0.02318329	0.1537295	-0.5932568	0.2210062
4514.592	0.2402642	0.759932	0.02324082	0.1539959	-0.5941714	0.2208206
4525.286	0.2367044	0.759932	0.02299874	0.1544633	-0.5957755	0.2204939
4536.546	0.2328838	0.759932	0.02243789	0.1550888	-0.5979216	0.2200544
4547.883	0.2290202	0.759932	0.02176981	0.1557656	-0.6002434	0.2195759
4558.998	0.2252325	0.759932	0.02111444	0.1563869	-0.6023745	0.2191337
4569.911	0.2214108	0.759932	0.02029997	0.1570206	-0.604547	0.2186802
4583.523	0.2176308	0.759932	0.01950242	0.1575928	-0.6065087	0.2182681
4592.271	0.2140034	0.759932	0.01876165	0.1580487	-0.6080709	0.2179383
4602.649	0.2104364	0.759932	0.01798186	0.1584444	-0.609427	0.2176508
4614.002	0.2068924	0.759932	0.01724015	0.1588305	-0.6107496	0.2173692
4625.011	0.2035815	0.759932	0.01652929	0.1590694	-0.6115682	0.2171944
4636.637	0.2004551	0.759932	0.01589318	0.1592232	-0.612095	0.2170817
4647.433	0.1973125	0.759932	0.0152228	0.1594014	-0.6127053	0.2169508
4658.762	0.1943203	0.759932	0.0145615	0.1594862	-0.6129956	0.2168885
4669.648	0.1913107	0.759932	0.01394609	0.1595846	-0.6133325	0.2168162
4681.34	0.1880924	0.759932	0.01320891	0.1597739	-0.613981	0.2166767
4692.188	0.1848334	0.759932	0.01248547	0.1599633	-0.6146295	0.2165369
4703.25	0.181488	0.759932	0.01169504	0.1601542	-0.615283	0.2163958
4714.766	0.1780246	0.759932	0.01087254	0.1603669	-0.6160112	0.2162382
4725.42	0.1744622	0.759932	0.01004212	0.160608	-0.6168368	0.2160591
4736.586	0.1707661	0.759932	0.00918667	0.1608664	-0.6177213	0.2158668
4747.691	0.1670148	0.759932	0.008421928	0.1611259	-0.6186092	0.2156732
4758.738	0.1631349	0.759932	0.007646203	0.1614355	-0.6196691	0.2154415
4769.73	0.1589917	0.759932	0.00689362	0.1618661	-0.6211424	0.2151182
4781.265	0.1547252	0.759932	0.006031722	0.1624035	-0.6229807	0.2147128
4792.459	0.1503638	0.759932	0.005068317	0.1630145	-0.6250706	0.2142493
4803.114	0.1459867	0.759932	0.004122615	0.1636448	-0.6272255	0.2137683
4814.888	0.1416885	0.759932	0.003344297	0.1642532	-0.6293055	0.2133011
4825.426	0.1375293	0.759932	0.002718851	0.1648343	-0.6312913	0.2128524
4836.993	0.1336735	0.759932	0.002281979	0.165305	-0.6328995	0.212487
4848.006	0.1299143	0.759932	0.001920477	0.1657699	-0.6344876	0.2121246
4859.03	0.1261948	0.759932	0.001534775	0.1662543	-0.6361418	0.2117451
4869.842	0.1226576	0.759932	0.001300722	0.166685	-0.6376125	0.2114062
4881.391	0.1192623	0.759932	0.001155958	0.1670598	-0.6388922	0.2111102
4892.251	0.1159574	0.759932	0.001060307	0.1674	-0.6400535	0.2108405
4903.321	0.1129252	0.759932	0.001166001	0.1676292	-0.6408354	0.2106584
4914.684	0.110075	0.759932	0.001385167	0.1678062	-0.6414396	0.2105173
4925.564	0.1072147	0.759932	0.00160934	0.1680127	-0.6421443	0.2103526
4936.767	0.1044145	0.759932	0.001831725	0.1682233	-0.6428627	0.2101842
4947.842	0.1016224	0.759932	0.002024218	0.1684683	-0.6436988	0.2099879
4958.974	0.09882202	0.759932	0.002263486	0.1688027	-0.6448393	0.2097192
4969.964	0.09620284	0.759932	0.002618536	0.1690583	-0.6457111	0.2095132
4981.713	0.09391089	0.759932	0.003083363	0.1692247	-0.6462786	0.2093788
4992.553	0.09181473	0.759932	0.003604874	0.1693292	-0.6466349	0.2092943
5003.431	0.08973654	0.759932	0.004203826	0.169425	-0.6469616	0.2092168
5014.776	0.08778492	0.759932	0.004877418	0.1694903	-0.6471843	0.2091639
5025.56	0.08577229	0.759932	0.005535483	0.1696144	-0.6476074	0.2090633
5037.068	0.08389717	0.759932	0.006237	0.1697347	-0.6480176	0.2089656
5047.799	0.08205337	0.759932	0.00691317	0.1698974	-0.6485722	0.2088333
5059.054	0.0803667	0.759932	0.007686451	0.1700959	-0.6492492	0.2086717
5069.993	0.0787625	0.759932	0.008484051	0.170302	-0.6499517	0.2085035
5081.459	0.07749069	0.759932	0.009314567	0.1704452	-0.6504396	0.2083865
5092.421	0.07651755	0.759932	0.01014988	0.1705181	-0.6506883	0.2083268
5103.679	0.07565993	0.759932	0.01107232	0.1705443	-0.6507775	0.2083053
5115.235	0.07494606	0.759932	0.01194361	0.1705722	-0.6508725	0.2082825
5125.775	0.07429698	0.759932	0.01278807	0.170577	-0.650889	0.2082786
5136.813	0.07414895	0.759932	0.01342346	0.1705106	-0.6506627	0.2083329
5148.074	0.07391654	0.759932	0.01392888	0.1704966	-0.6506149	0.2083444
5159.136	0.07353214	0.759932	0.01474489	0.170486	-0.6505786	0.2083531
5170.207	0.07320543	0.759932	0.0154981	0.1704815	-0.6505634	0.2083567
5181.766	0.07276133	0.759932	0.01638633	0.1705365	-0.6507508	0.2083118
5192.614	0.0725752	0.759932	0.01706138	0.1705688	-0.6508609	0.2082853
5203.479	0.07267649	0.759932	0.01727995	0.170528	-0.6507219	0.2083187
5215.258	0.07265615	0.759932	0.01797549	0.1704725	-0.6505327	0.2083641
5225.731	0.07265347	0.759932	0.01838973	0.1704446	-0.6504377	0.208387
5236.841	0.07266315	0.759932	0.01883528	0.1704034	-0.650297	0.2084207
5248.044	0.07270048	0.759932	0.01920138	0.1703448	-0.6500975	0.2084685
5259.009	0.07270207	0.759932	0.01940542	0.1703285	-0.6500419	0.2084819
5269.991	0.07273705	0.759932	0.01958403	0.1703027	-0.6499541	0.2085029
5281.753	0.07280492	0.759932	0.01979326	0.1702622	-0.6498158	0.208536
5292.803	0.07285061	0.759932	0.01997945	0.1702311	-0.6497098	0.2085614
5303.573	0.07291099	0.759932	0.02012838	0.1701983	-0.6495982	0.2085882
5314.914	0.07296792	0.759932	0.02022421	0.170179	-0.6495324	0.2086039
5325.78	0.07297632	0.759932	0.02030653	0.1701778	-0.6495284	0.2086049
5337.119	0.07296801	0.759932	0.02042177	0.1701784	-0.6495304	0.2086044
5348.045	0.07294229	0.759932	0.02051899	0.1701789	-0.6495321	0.208604
5359.01	0.07291808	0.759932	0.02061941	0.1701788	-0.6495316	0.2086041
5370.281	0.07290672	0.759932	0.02071898	0.1701723	-0.6495094	0.2086094
5381.704	0.07289013	0.759932	0.02080271	0.1701722	-0.6495093	0.2086094
5392.646	0.07282555	0.759932	0.02096827	0.1701845	-0.6495512	0.2085994
5403.471	0.07278123	0.759932	0.02109379	0.1701922	-0.6495773	0.2085932
5415.354	0.07278301	0.759932	0.02120462	0.1701805	-0.6495376	0.2086027
5425.642	0.07277569	0.759932	0.02133855	0.1701673	-0.6494925	0.2086134
5437.091	0.07278012	0.759932	0.02144648	0.1701505	-0.649435	0.2086272
5448.334	0.07277144	0.759932	0.02155161	0.170136	-0.6493858	0.208639
5459.275	0.07277057	0.759932	0.02166805	0.1701126	-0.6493059	0.2086581
5470.155	0.07277407	0.759932	0.02169658	0.1701062	-0.6492842	0.2086633
5481.875	0.0727836	0.759932	0.02177435	0.1700873	-0.6492198	0.2086787
5492.387	0.07280502	0.759932	0.02180393	0.1700704	-0.6491622	0.2086924
5503.617	0.07280766	0.759932	0.02181388	0.1700643	-0.6491413	0.2086975
5515.294	0.07282998	0.759932	0.02181141	0.1700555	-0.6491113	0.2087046
5526.021	0.07285316	0.759932	0.02180453	0.1700488	-0.6490886	0.20871
5536.962	0.07286781	0.759932	0.02182126	0.1700404	-0.6490597	0.2087169
5548.245	0.07288374	0.759932	0.02183054	0.1700323	-0.6490322	0.2087235
5559.447	0.07289075	0.759932	0.02184536	0.1700262	-0.6490115	0.2087284
5570.211	0.07290139	0.759932	0.02184945	0.1700214	-0.648995	0.2087324
5581.905	0.07291038	0.759932	0.02186751	0.1700152	-0.6489738	0.2087375
5592.721	0.07291617	0.759932	0.02187185	0.1700118	-0.6489626	0.2087402
5603.683	0.07293461	0.759932	0.02186435	0.170006	-0.6489426	0.2087449
5615.149	0.07294452	0.759932	0.02188006	0.1699993	-0.6489198	0.2087504
5625.728	0.07295864	0.759932	0.02186389	0.169996	-0.6489084	0.2087531
5637.293	0.07296077	0.759932	0.02187863	0.1699902	-0.6488888	0.2087578
5648.236	0.07295981	0.759932	0.02188112	0.1699864	-0.6488757	0.2087609
5659.344	0.07297252	0.759932	0.02186288	0.1699792	-0.6488513	0.2087667
5670.528	0.07297726	0.759932	0.02187	0.169973	-0.6488301	0.2087718
5682.027	0.07298203	0.759932	0.0218699	0.1699696	-0.6488185	0.2087746
5695.809	0.07298081	0.759932	0.02188228	0.1699661	-0.6488065	0.2087775
5707.658	0.0729894	0.759932	0.02185918	0.1699651	-0.648803	0.2087783
5716.485	0.07299713	0.759932	0.02184607	0.1699637	-0.6487985	0.2087793
5727.877	0.07300221	0.759932	0.0218544	0.1699604	-0.6487871	0.208782
5738.824	0.07301848	0.759932	0.02185348	0.1699539	-0.6487648	0.2087874
5749.738	0.07302093	0.759932	0.02186428	0.1699516	-0.648757	0.2087892
5760.875	0.0730238	0.759932	0.02186513	0.1699516	-0.6487571	0.2087892
5771.603	0.07301879	0.759932	0.02187358	0.1699533	-0.6487628	0.2087879
5782.362	0.07302316	0.759932	0.02187373	0.1699517	-0.6487575	0.2087891
5793.823	0.07303475	0.759932	0.02186383	0.1699488	-0.6487475	0.2087915
5804.2	0.07303637	0.759932	0.02187487	0.1699424	-0.6487257	0.2087967
5815.618	0.07304785	0.759932	0.02186549	0.1699356	-0.6487026	0.2088023
5826.396	0.07306024	0.759932	0.02187829	0.1699219	-0.648656	0.2088134
5837.584	0.07307652	0.759932	0.02186272	0.1699158	-0.6486349	0.2088184
5848.483	0.07307391	0.759932	0.02188481	0.169909	-0.648612	0.2088239
5859.507	0.07307896	0.759932	0.02188276	0.1699038	-0.6485941	0.2088281
5870.281	0.07308877	0.759932	0.02188762	0.1698951	-0.6485646	0.2088352
5881.973	0.07309973	0.759932	0.02189703	0.1698876	-0.6485388	0.2088413
5892.541	0.07311685	0.759932	0.02188993	0.1698823	-0.6485207	0.2088456
5903.743	0.0731172	0.759932	0.0219032	0.1698798	-0.6485122	0.2088477
5915.258	0.07312979	0.759932	0.02189477	0.1698793	-0.6485107	0.208848
5925.765	0.07313151	0.759932	0.02190816	0.169879	-0.6485096	0.2088483
5937.009	0.07313189	0.759932	0.02191104	0.1698794	-0.6485109	0.208848
5948.188	0.07313869	0.759932	0.02189973	0.169879	-0.6485096	0.2088483
5959.154	0.07313143	0.759932	0.02190471	0.1698801	-0.6485135	0.2088474
5970.122	0.07311943	0.759932	0.02191998	0.169881	-0.6485165	0.2088466
5981.572	0.07312559	0.759932	0.02191952	0.1698788	-0.6485089	0.2088484
5992.467	0.07314285	0.759932	0.02190842	0.1698779	-0.6485058	0.2088492
6003.492	0.0731588	0.759932	0.02190647	0.1698761	-0.6484997	0.2088507
6015.2	0.07316881	0.759932	0.02190924	0.1698734	-0.6484907	0.2088528
6025.523	0.07317764	0.759932	0.02191252	0.1698707	-0.6484814	0.208855
6037.099	0.07318613	0.759932	0.02191035	0.1698694	-0.6484768	0.2088561
6048.171	0.07319519	0.759932	0.02189946	0.1698688	-0.6484749	0.2088566
6059.247	0.07319255	0.759932	0.02191485	0.1698671	-0.6484691	0.208858
6070.066	0.07318698	0.759932	0.02191897	0.1698657	-0.6484641	0.2088591
6081.7	0.07318833	0.759932	0.02190652	0.1698626	-0.6484536	0.2088617
6092.466	0.07318495	0.759932	0.02190918	0.1698608	-0.6484476	0.2088631
6103.52	0.07319066	0.759932	0.02189663	0.169856	-0.6484312	0.208867
6114.882	0.07318577	0.759932	0.02189822	0.1698554	-0.648429	0.2088675
6125.794	0.07319543	0.759932	0.02189615	0.1698477	-0.648403	0.2088737
6136.889	0.07319412	0.759932	0.02190779	0.1698423	-0.6483845	0.2088781
6148.13	0.07321058	0.759932	0.02188566	0.169839	-0.6483731	0.2088809
6159.137	0.07321119	0.759932	0.02189921	0.169836	-0.6483631	0.2088833
6170.126	0.0732154	0.759932	0.02190587	0.1698333	-0.6483537	0.2088855
6182.226	0.0732301	0.759932	0.02189654	0.1698295	-0.6483408	0.2088885
6192.926	0.07323055	0.759932	0.02190585	0.1698283	-0.6483369	0.2088895
6203.534	0.07323413	0.759932	0.0218994	0.1698295	-0.6483408	0.2088886
6214.969	0.07322927	0.759932	0.02190825	0.1698314	-0.6483474	0.208887
6225.749	0.07322596	0.759932	0.02190474	0.1698322	-0.6483502	0.2088863
6236.935	0.07323496	0.759932	0.02189587	0.1698292	-0.6483399	0.2088888
6248.205	0.07324581	0.759932	0.02190447	0.1698235	-0.6483204	0.2088934
6259.117	0.07324275	0.759932	0.02191915	0.1698249	-0.6483251	0.2088923
6270.564	0.07325949	0.759932	0.02193733	0.1698173	-0.6482991	0.2088985
6281.893	0.07328209	0.759932	0.02192952	0.1698121	-0.6482817	0.2089027
6292.44	0.07329799	0.759932	0.02192949	0.1698067	-0.6482632	0.2089071
6303.449	0.07331388	0.759932	0.02194718	0.1697973	-0.6482313	0.2089147
6314.873	0.0733251	0.759932	0.0219516	0.1697923	-0.6482141	0.2089188
6325.735	0.07336091	0.759932	0.02195784	0.1697679	-0.648131	0.2089386
6336.904	0.07339088	0.759932	0.02186961	0.1697548	-0.6480861	0.2089493
6348.192	0.07338178	0.759932	0.02175848	0.169756	-0.6480904	0.2089483
6359.07	0.07335012	0.759932	0.02155499	0.1697604	-0.6481054	0.2089447
6370.309	0.07330915	0.759932	0.02133775	0.1697678	-0.6481305	0.2089387
6381.705	0.0732688	0.759932	0.02117904	0.1697692	-0.6481354	0.2089375
6392.644	0.07318762	0.759932	0.02094327	0.169781	-0.6481755	0.208928
6403.573	0.0730055	0.759932	0.02067867	0.1698273	-0.6483334	0.2088903
6415.265	0.07274735	0.759932	0.0203166	0.1699116	-0.6486207	0.2088218
6425.817	0.07250018	0.759932	0.01999287	0.170007	-0.6489459	0.2087441
6437.437	0.07226491	0.759932	0.01969878	0.1700968	-0.6492519	0.208671
6448.346	0.07203189	0.759932	0.01936853	0.1701791	-0.6495326	0.2086038
6459.533	0.07181561	0.759932	0.01901186	0.1702589	-0.6498048	0.2085387
6470.159	0.07178368	0.759932	0.01878153	0.1702641	-0.6498224	0.2085345
6481.766	0.07175989	0.759932	0.01853433	0.1702562	-0.6497954	0.2085409
6492.772	0.07169434	0.759932	0.01823401	0.1702603	-0.6498095	0.2085375
6503.407	0.07158787	0.759932	0.01784697	0.1702509	-0.6497775	0.2085452
6515.065	0.07143365	0.759932	0.01746933	0.1702509	-0.6497775	0.2085452
6525.878	0.07124904	0.759932	0.01694259	0.1702117	-0.6496437	0.2085772
6537.029	0.07110437	0.759932	0.01650643	0.1701339	-0.6493784	0.2086407
6548.156	0.07100798	0.759932	0.01598956	0.1699555	-0.6487705	0.208786
6559.439	0.07101528	0.759932	0.01551618	0.169707	-0.6479232	0.2089881
6570.634	0.07104985	0.759932	0.01512925	0.1695072	-0.6472421	0.2091501
6581.797	0.07113238	0.759932	0.01479843	0.1692615	-0.6464042	0.209349
6592.768	0.07125269	0.759932	0.01458521	0.168983	-0.6454545	0.2095739
6603.568	0.07143492	0.759932	0.01443444	0.1686549	-0.6443353	0.209838
6615.216	0.07174151	0.759932	0.01439993	0.1682023	-0.642791	0.2102011
6625.984	0.07206534	0.759932	0.0143767	0.1677183	-0.6411397	0.2105874
6637.341	0.07220329	0.759932	0.01443209	0.1672757	-0.6396292	0.2109391
6648.347	0.07227259	0.759932	0.01453331	0.16686	-0.6382101	0.2112681
6659.462	0.07231365	0.759932	0.0146782	0.1664517	-0.636816	0.2115899
6670.754	0.07226767	0.759932	0.01487976	0.1660938	-0.6355939	0.211871
6682.121	0.07221331	0.759932	0.01505013	0.1657825	-0.6345307	0.2121147
6692.937	0.07197653	0.759932	0.01515359	0.165657	-0.6341019	0.2122127
6703.707	0.07172069	0.759932	0.01516861	0.1656068	-0.6339303	0.2122519
6715	0.07151464	0.759932	0.01509675	0.1656241	-0.6339896	0.2122384
6725.973	0.07147618	0.759932	0.01497847	0.1657441	-0.6343994	0.2121447
6737.145	0.07152968	0.759932	0.01489453	0.1658136	-0.6346368	0.2120904
6748.446	0.0715648	0.759932	0.01487195	0.1658101	-0.6346248	0.2120931
6759.37	0.07160502	0.759932	0.01484786	0.1657979	-0.6345831	0.2121027
6770.394	0.07162447	0.759932	0.01483421	0.165797	-0.6345803	0.2121033
6781.814	0.07162755	0.759932	0.01483464	0.1657951	-0.6345736	0.2121049
6792.866	0.07161411	0.759932	0.01484974	0.1658019	-0.6345969	0.2120995
6803.871	0.07160209	0.759932	0.01485394	0.1658067	-0.6346134	0.2120958
6815.399	0.07159713	0.759932	0.01482269	0.1658121	-0.6346319	0.2120915
6825.896	0.0715825	0.759932	0.01482534	0.1658164	-0.6346463	0.2120882
6837.368	0.07157256	0.759932	0.01483554	0.1658132	-0.6346356	0.2120907
6848.43	0.07156762	0.759932	0.01483907	0.1658105	-0.6346263	0.2120928
6859.449	0.07156909	0.759932	0.01482235	0.1658082	-0.6346184	0.2120946
6870.313	0.0715306	0.759932	0.01476146	0.1658325	-0.6347013	0.2120756
6882.032	0.07137867	0.759932	0.01457742	0.1659278	-0.635027	0.212001
6892.888	0.07110604	0.759932	0.01418233	0.1661106	-0.6356512	0.2118578
6903.905	0.07081664	0.759932	0.01377307	0.1662871	-0.636254	0.2117193
6915.26	0.07051547	0.759932	0.01329485	0.1664451	-0.6367934	0.2115952
6925.978	0.07021224	0.759932	0.01288575	0.1665776	-0.637246	0.2114909
6937.245	0.06991743	0.759932	0.01239213	0.1666725	-0.6375698	0.2114161
6948.553	0.06967326	0.759932	0.0119184	0.1667319	-0.6377726	0.2113693
6959.508	0.06946864	0.759932	0.01157013	0.1667715	-0.6379079	0.211338
6970.378	0.06910438	0.759932	0.01100837	0.1668628	-0.6382196	0.211266
6982.047	0.06866977	0.759932	0.01049578	0.1669856	-0.6386387	0.2111689
6992.831	0.0681321	0.759932	0.009854272	0.167141	-0.6391695	0.2110459
7003.802	0.067536	0.759932	0.00912571	0.1673565	-0.639905	0.210875
7015.519	0.06703889	0.759932	0.008430362	0.1675289	-0.6404933	0.2107381
7025.999	0.06664146	0.759932	0.007794216	0.1676935	-0.6410549	0.2106072
7037.339	0.06626163	0.759932	0.007208705	0.1678474	-0.6415802	0.2104845
7048.335	0.06598073	0.759932	0.006625772	0.1679783	-0.6420269	0.2103801
7059.641	0.06588037	0.759932	0.006261811	0.1680205	-0.6421708	0.2103464
7070.559	0.06582363	0.759932	0.005897343	0.1680147	-0.6421511	0.210351
7082.219	0.06572629	0.759932	0.005565375	0.1680162	-0.6421564	0.2103498
7092.884	0.06543037	0.759932	0.004956514	0.1680616	-0.6423111	0.2103135
7103.748	0.06508599	0.759932	0.004304886	0.1681182	-0.6425042	0.2102683
7115.38	0.06470159	0.759932	0.00363481	0.1681609	-0.6426501	0.2102341
7125.967	0.06431504	0.759932	0.00302054	0.1682098	-0.6428168	0.210195
7137.335	0.06367987	0.759932	0.002160892	0.1683303	-0.6432278	0.2100986
7148.524	0.0629236	0.759932	0.001259938	0.1685119	-0.6438474	0.2099529
7159.363	0.06221225	0.759932	0.0004320294	0.1687382	-0.6446193	0.2097711
7170.906	0.06166974	0.759932	-0.0001753867	0.1689655	-0.6453946	0.2095881
7182.389	0.06128561	0.759932	-0.0006995797	0.1691104	-0.645889	0.2094711
7192.813	0.06099673	0.759932	-0.001193374	0.1692255	-0.6462815	0.2093781
7203.569	0.06094712	0.759932	-0.00139159	0.1692544	-0.64638	0.2093548
7215.581	0.0611113	0.759932	-0.001554787	0.1691965	-0.6461825	0.2094016
7225.776	0.06113772	0.759932	-0.001648933	0.1691864	-0.6461481	0.2094097
7237.126	0.06112069	0.759932	-0.00183624	0.1691959	-0.6461803	0.2094021
7248.34	0.06111258	0.759932	-0.001973256	0.1692019	-0.6462007	0.2093973
7259.443	0.06113436	0.759932	-0.0020812	0.1692042	-0.6462088	0.2093954
7270.298	0.06113586	0.759932	-0.002164871	0.1692085	-0.6462233	0.2093919
7282.155	0.06114178	0.759932	-0.002224624	0.1692131	-0.646239	0.2093882
7292.806	0.06116661	0.759932	-0.002261132	0.1692152	-0.6462462	0.2093865
7303.642	0.06117164	0.759932	-0.002262875	0.1692173	-0.6462535	0.2093848
7315.334	0.0611692	0.759932	-0.002270162	0.1692231	-0.6462731	0.2093801
7325.928	0.06116709	0.759932	-0.00226894	0.1692244	-0.6462774	0.2093791
7337.152	0.06115524	0.759932	-0.00228712	0.1692343	-0.6463114	0.2093711
7348.523	0.06114254	0.759932	-0.002296239	0.1692413	-0.6463352	0.2093654
7359.472	0.06112228	0.759932	-0.00229311	0.169248	-0.6463581	0.20936
7370.396	0.06109202	0.759932	-0.002278507	0.169257	-0.6463886	0.2093527
7382.196	0.06107884	0.759932	-0.002274677	0.1692611	-0.6464027	0.2093494
7392.943	0.06106804	0.759932	-0.002286509	0.1692661	-0.6464198	0.2093454
7403.693	0.0610467	0.759932	-0.002272233	0.1692691	-0.6464301	0.2093429
7415.336	0.06103786	0.759932	-0.002269804	0.1692726	-0.646442	0.2093401
7425.906	0.06103504	0.759932	-0.00227581	0.1692761	-0.6464541	0.2093372
7437.528	0.06102544	0.759932	-0.002273455	0.1692773	-0.6464581	0.2093363
7448.415	0.06103306	0.759932	-0.00227876	0.1692716	-0.6464386	0.2093409
